17.51260173495173	4058.5606367665073	1
3.9248801332975862	401.6020590151459	0
8.959399484035774	2601.4185339047854	1
6.1168591127432475	490.15749418817916	0
12.294437954610595	1923.0547732642492	0
0.9089343826639684	1073.6334122597693	0
8.473603998738948	2830.7252144533386	1
8.33979432198987	3998.679533452656	1
10.4378838887679	4277.025784572462	1
0.6588862907492041	2849.361155741217	0
10.109573604447206	1808.5424339484798	0
17.772836314975425	3819.414616048474	1
2.1638232982796657	3803.4055649848237	1
13.60692683299743	2585.347174879748	1
5.960922132918588	2781.964884650148	0
21.67461683806914	3048.8052232262226	1
1.5171304528492584	1695.0964962063326	0
11.303574124887914	2188.710980912251	0
16.93393333052945	2745.5583698979913	1
15.324139145555586	851.3612560264447	0
2.9484588975450707	164.28646765314713	0
15.86086767971629	3220.0219604587096	1
17.233888925697983	857.4809255275836	0
20.945019530554315	3784.063699951685	1
12.140053760472021	3576.779361102262	1
13.613805598728819	917.905616838477	0
10.73038959852715	1494.1091954068495	0
8.72235120403758	851.7936648099827	0
1.0791087489091655	552.0201564753635	0
10.495882725581705	3846.38763172993	1
23.169987888952257	2602.5630730996672	1
5.301871153962382	1392.9024097049396	0
16.187284638066036	3981.506377525741	1
14.302375858191905	701.0575270609339	0
7.863730975009297	1334.5683779044252	0
9.140103242334677	4053.8989919475584	1
19.84041390944482	3019.3597131715987	1
20.702206889065117	4376.177345929019	1
9.69070500328799	919.475558903964	0
2.096354104938828	987.1690928019142	0
10.567902413032236	686.2257189449502	0
16.73231806791222	107.57579583544936	0
4.536083732946724	3925.487492614979	1
3.380437771424778	3547.7279641409255	1
22.54056152313757	1407.5781673922286	1
14.984119508040937	2689.969305416565	1
4.817961371822514	1586.966534561083	0
18.095284988755708	9.519382815298073	0
6.096031038108465	2306.0053763801116	0
5.523331853027533	16.454111925830684	0
23.08257911248498	1360.585612981251	1
3.8701134533317028	1359.0119680987573	0
15.715994380377047	504.1853000621153	0
14.803156714087034	3443.1392041066697	1
9.50468124559918	341.8831495871836	0
10.96538683119516	197.0022928449985	0
7.853915356343725	1004.723366924056	0
16.1204600249173	1886.5327653552388	1
23.52556960718447	3974.7860708050903	1
20.80472987917025	1209.5139402172365	0
13.694804559171946	440.6661894101386	0
15.668936303858223	1929.6961894074755	1
12.168234709603766	87.47572615578304	0
2.7687976057432033	1210.8751254707572	0
16.30590768517195	3553.9678899893174	1
21.41283890331809	2005.2079859987018	1
7.1678966776645305	3729.8674619129883	1
10.042120214513265	1124.0004732182285	0
17.799112995406162	4418.2262815925005	1
20.87008124556955	1143.677256235355	0
14.700717364078322	703.2745676202604	0
13.749617036509498	626.9676060326029	0
14.7659116861305	460.02283000911063	0
20.343587550913426	1432.26129649373	1
9.898429970110795	2522.820844579576	1
10.537956929005697	3305.486359029943	1
11.51904928002488	989.4115953303268	0
18.419076659581577	2785.9587252108054	1
13.393295000214946	192.20088205892955	0
13.007091061453867	3619.8740081936353	1
20.180681049961464	1585.866850279833	1
4.772529660552782	4287.07139606912	1
15.443033240199185	4450.144467931917	1
1.297577966086438	366.41382148967307	0
1.1266703987495656	1927.4056353929127	0
10.254102529194515	4158.847034186874	1
19.749367442674313	329.2520697064574	0
3.2618370471415563	4481.273238400975	1
14.828063681857351	2395.166779017871	1
14.629708724224358	4423.712669811241	1
9.116658356793518	3945.6045956879543	1
15.225928121139468	3406.967390432233	1
23.420052015749867	1263.9840508895736	1
12.0984475567832	2224.8480247266602	1
23.493750502781868	2445.633168164997	1
9.942433512880484	3112.763490388353	1
9.954195853428407	4259.987277246859	1
21.615049670167565	747.3431134547089	0
9.070144446172405	1317.4323409667966	0
19.039185919800957	2465.8864619460815	1
