19.56246796945041	1377.4167960865805	1
12.049003670142895	2301.734022958047	1
18.013707192852653	2885.838969730591	1
10.070925983110715	1940.6867476697184	0
15.467984842188752	1212.5630248311018	0
10.276783419320722	3509.9044343923015	1
21.850056272128178	1009.6540984121729	0
15.934240513920168	32.92174643611406	0
6.439214421995475	1132.147671725509	0
6.952096074889952	3459.6368433895263	1
4.211369894602706	3944.2918764059423	1
10.538103838607189	2283.862829366143	0
16.94733661502915	1096.9469344709935	0
3.6033744995766313	1706.442190834598	0
6.555069128097291	4011.2285435999943	1
11.6809409470907	1408.8854158272584	0
7.723789778505675	531.6776601748513	0
23.01311500047374	4176.1661533122115	1
19.89488871825211	95.13096061674986	0
20.641171560907235	1804.699306513272	1
4.386759132795917	2106.3146518933254	0
10.123334027054181	614.288228891068	0
12.488458515623895	3189.182822498327	1
4.651756783337669	555.7845091486105	0
16.6601466955428	3822.817665225677	1
8.533306724327323	3788.4474898235994	1
