6.202558345348443	2867.690732342324	1
10.992120000698122	1064.762303562684	0
16.50050874020857	1898.8373148777712	1
13.013098723005857	899.7452048000131	0
18.394638089660454	353.11766796520044	0
0.4285420310474466	3401.3232665285373	0
1.7384234805145438	1610.1651148683143	0
10.299510553775857	1076.18607103644	0
23.82672228411478	3279.040584970412	1
4.772178339964417	2211.0964040619	0
0.14525312645782762	3888.386492436916	1
13.98686586235673	2999.2418254516074	1
15.315236559836409	572.7456402106177	0
2.2826270805171704	1556.1044686675605	0
7.303626071318899	3319.5761176270066	1
9.034387721383963	2447.162479768155	0
20.67536165043196	322.9995190813538	0
6.150546518826897	2366.2352254743664	0
20.717422513113693	3824.7911970490704	1
20.864221922639537	3171.3739300658544	1
8.885804318259936	3357.0920377070333	1
19.886306963780005	3938.480644547679	1
4.315108080149404	166.92985297581015	0
12.385483257784719	3435.996529060318	1
22.958708021766757	3396.3761231763374	1
8.8198144143634	2264.9334830242874	0
18.860825498492314	4179.439441262708	1
2.9268202158166927	2700.174414465003	0
8.672091635895768	2365.448726984059	0
8.187409334849537	2268.168270537807	0
4.212927556408984	3077.7296255573524	1
9.149839752783816	2934.889064179682	1
16.07544717145677	4141.960305145433	1
22.758615715363923	3552.1293037094	1
9.173418103847409	118.52388446913442	0
23.64905844176738	3924.9234129727556	1
1.647615787629273	364.01034984737817	0
20.57534058551581	654.4100817030824	0
20.608257387563217	2387.7798831200143	1
1.1906725135838476	3048.1856889109904	0
16.418811758586454	445.4207577121414	0
13.810214893216973	2705.3452413045334	1
23.847580970289492	1472.0752592391887	1
4.880889673316157	3696.06228315698	1
15.888442762887157	1877.6143346306228	1
18.95035025484077	4123.328488701986	1
10.4100006821481	3775.28663897056	1
19.86697752477737	2135.7422828687163	1
1.0383025600375655	1220.679264934856	0
13.053096193959213	3558.051184865157	1
20.44536067800612	3655.792124380013	1
4.143502915952494	4118.494848976226	1
11.217474870199437	2693.9507418937437	1
23.599910511914544	2518.7859582651076	1
19.88642638034779	2489.724646772034	1
22.691189057120162	178.63420723551965	0
10.43536668791706	3136.540978404076	1
3.947121608511856	3589.7090866341064	1
1.5535549277628729	453.90065532798434	0
