0.7058541362194868	1264.2049367283682	0
13.167266737460874	736.4073818145963	0
18.68540397779601	2142.2081154700913	1
13.880523745911379	2940.013181599895	1
9.068360679833333	359.5994800840724	0
4.923238101770279	2511.676415034415	0
14.85922053240369	2228.240151376587	1
7.986754708352495	2863.8171792642124	1
15.63910477088403	1094.4613220399813	0
10.135783369856195	748.9350052676107	0
18.81155886902456	535.1599832345322	0
23.455657864865117	3471.463070023204	1
20.279902594700285	2357.397083057033	1
6.580645431079452	1508.0478676977173	0
15.669328757521182	3543.318203261594	1
19.340551872034446	2579.538607967271	1
3.7699028165003075	3864.531425872314	1
16.794016690759864	3256.0800064672776	1
3.299342818783833	3070.9034028449437	0
6.888344345396536	1143.8232745597822	0
11.220427783886748	533.034362229944	0
0.6610744273550422	821.0069818076469	0
23.16063352292481	276.2221092696185	0
13.252137582154598	968.9153396662073	0
15.330149006597019	1499.0859341610492	0
8.14732754420512	109.25729391650808	0
16.462578595147516	1702.8425955135217	1
10.685029072977564	1766.1053347798497	0
20.090933655289298	2701.5841456118965	1
11.26020157141725	4272.30810414758	1
12.516048013836476	584.3469292484637	0
20.63695662012129	699.0863341716762	0
17.63817219419564	3795.8031499527096	1
17.197536981694974	2131.198129357528	1
13.645327184613953	2823.184001579238	1
9.813114937094596	364.2516632955795	0
20.229148443035612	997.5949094972614	0
9.817050266027504	1232.3451991882152	0
0.38899555332130653	4255.411767672437	1
23.24855127055679	2226.323926667592	1
0.22643815155313707	3143.090091128262	0
20.786729523797256	1016.2465740936793	0
11.971111815773646	1335.219173829264	0
11.448017179228529	2185.9507594879187	0
18.117679551574895	4034.873535130985	1
17.287453957156018	3147.132231455075	1
16.40462085540938	2575.8175224421443	1
14.523462706952529	3565.7300564241127	1
17.98442644448744	2563.4498400880366	1
19.882481329741438	253.81629988862787	0
17.654112624857163	1623.6675595653257	1
21.98591074582183	2310.4746935475914	1
2.276043942738448	3896.9151016046676	1
0.4894564934945711	278.062107533904	0
8.637772146915822	481.4550775272812	0
12.007913373035297	1174.964768081621	0
19.92119485480019	4446.186345429355	1
9.166811079721164	3712.9248456563973	1
1.3865283121542955	2882.0630352130643	0
2.7960204480258417	3210.004707390291	1
5.507441185311449	3725.857575740681	1
11.555944065908378	124.72928138738187	0
12.97615818268244	862.4249499708081	0
8.572590894552533	3708.1949355201	1
0.251796044900944	3816.603793811322	1
14.113384447202048	1277.2405275122571	0
22.356662855420502	549.6454315651329	0
5.190591386282714	2358.6455114772607	0
19.834986474890584	2095.872886753939	1
14.636726226788165	3464.442649696708	1
16.25833047366289	1388.9964390422322	0
19.53786461906354	3780.0552333229166	1
0.12941145897554485	1171.1062786550042	0
15.500684230063507	1867.8539980625476	1
17.46333855644908	3003.744667168883	1
22.107314000009573	1889.4110359029207	1
8.12193195553293	2548.0311474992504	0
10.112231501309033	3227.69468562455	1
12.321672828292762	3620.717677727407	1
14.685339679874076	24.509009544893768	0
23.699929668353676	3188.042291179016	1
14.626543010498274	3840.9946216763933	1
16.950042267197844	128.6139958340339	0
7.055678275438319	1523.6930495690672	0
8.206499074900947	3004.217728332332	1
22.001042687521736	1401.3809633045123	1
13.100154897908155	1608.3697542594043	0
14.535796824054719	891.7945554466414	0
8.464503853002576	3062.3976025607567	1
11.134676576154527	1807.0088252241978	0
9.99072498128	2646.2932031166765	1
10.795191511703756	2093.7809487448662	0
17.444567219437594	2232.6251932151727	1
17.46467582166023	2102.564365939553	1
9.032642873975977	2820.7061956417047	1
17.52227814260887	3970.7217706905585	1
23.2612532283353	1088.059888318318	1
20.00336591372761	1393.0578922791876	1
23.098312999695604	905.5157646440375	0
2.806396084499343	3516.389700410227	1
18.955058223050514	1079.5125696678253	0
7.418085182379767	1993.1515805283107	0
14.552323261388164	2952.898306373184	1
