9.000358214123548	3807.7403056427424	1
14.458484669711638	205.04898414426387	0
4.996232098684486	3085.2986454472166	1
0.09612823836909179	2733.753233091575	0
2.2050053420137017	3335.969519280576	1
10.454097393552361	2090.6305562769235	0
23.320828647791593	1620.89750110862	1
20.919173940791982	3511.027005849538	1
12.618476172739697	2419.9680736447153	1
11.58621314744393	3029.4631463266455	1
11.25797342391083	1134.615419462706	0
21.837162627866448	2137.2715826459153	1
12.427276216574864	2822.6235562897004	1
10.93299271441366	3884.0125233859526	1
5.38451857529953	1166.328847713311	0
10.508104647023188	1416.6009774461693	0
1.5706751323827248	3167.512769760693	0
8.190337685765352	3690.532458449938	1
13.405709549301669	1454.8491646933178	0
2.2112407456409375	1943.820280270358	0
21.295608584488534	3441.009683117522	1
0.5434567714513028	2299.5853014745817	0
23.03157157733851	825.3237040889147	0
18.815103171892076	4292.501661546581	1
2.826513051155395	4257.954390159755	1
3.585136102064321	160.48247993561054	0
5.322963823880296	3883.175016605018	1
20.13909106718811	3788.9928674836215	1
9.921805836537853	2853.4828230629532	1
22.79535570579633	36.65740568114162	0
15.155762695956899	4464.356625216361	1
11.484557152825467	4388.94555058774	1
17.517409403251662	4297.918038444509	1
10.364687793045226	863.8362424027399	0
0.9480042790667378	3026.23350966086	0
3.3749346853363598	2714.7567124060624	0
2.236060552811753	449.54421446664105	0
5.9666631005129585	1559.3479141905486	0
0.5083786509748043	3976.593788221657	1
1.0214013605929537	978.1986055834523	0
15.701967187498592	10.437436297862867	0
11.739911500151555	1426.9688595528087	0
20.48365810474069	1820.1270400986575	1
4.154812987491643	270.63015385375013	0
23.56370757749792	992.7324435909724	1
6.968185614117258	2615.6639423287866	0
1.4031173333256435	253.2780927687097	0
5.849182636721671	4377.470974320314	1
9.536252645906892	3061.8543573921083	1
5.455418021899669	2934.6018433938657	1
11.602318195000496	158.19499446496576	0
9.052677887461124	4197.7095184462305	1
4.978942604914046	4310.752832594189	1
2.246748968128962	264.03840923325686	0
5.361805338649738	3700.086754059258	1
23.408982949751984	4155.112103890144	1
18.203679906564595	3687.0828974455353	1
0.19675943357370684	409.9841558711327	0
15.88695403660925	4009.2122581034755	1
6.061853181675892	488.64792637217187	0
10.943789667941704	372.28523571418054	0
0.3454357318108707	3520.9559731919953	1
20.27582401981045	4441.0966094107725	1
4.592260256981963	1122.5994912300546	0
13.512576260682259	1373.4193390147852	0
14.756317328356195	464.27975539987335	0
16.83279615094847	3183.227389631072	1
5.734752852748638	1889.5352423530787	0
20.014353321330603	2073.0700462237223	1
18.856282371600415	1901.2693765004067	1
5.279019143738286	2325.1205663457954	0
11.16247880632962	2245.4841972874096	0
11.345280534003592	2711.285128990211	1
18.774989418535966	714.7163296103878	0
22.09972243669792	823.7787754846669	0
23.58089767849578	1155.4544374828943	1
17.34034149734635	1250.6868912344466	0
14.06651131292764	1315.2433860614315	0
17.725863246227963	1154.478965279603	0
9.579051301285832	1413.5498823973012	0
5.766713840452188	2069.130071276415	0
14.845861129298502	3239.0061771719475	1
18.41334545651306	2258.6979907810996	1
9.917157328737597	1630.3196076722004	0
17.006204461256125	3884.3956487596147	1
7.42306943216669	1575.7023989972688	0
13.73872202224214	1583.7474258488155	0
17.247460295078692	3651.2740226765836	1
15.015043347618928	379.7502637609279	0
12.819420325727194	365.6339679174718	0
15.94680964908892	1220.34426018913	0
14.374413120927557	1319.5923878983328	0
2.8708805552442147	698.1889496982856	0
12.387334047265131	805.3309159609821	0
3.835276700181282	974.2552621532898	0
12.280989889328023	669.8500399873938	0
17.460726116499774	2734.634074549088	1
19.543487583018504	760.8734612380953	0
1.2437474620582218	1704.88200225346	0
3.3715156062800054	2075.9532701227663	0
5.910533221681139	3573.041459300553	1
15.935434563053992	1798.4418692822273	1
17.807184473157797	2439.144483200926	1
23.418229516406242	1964.5962319881692	1
2.5199945742828387	622.9594993001393	0
1.9433463681573961	3320.933914150304	1
21.019524445643626	1976.7427720520543	1
12.278541571070726	2680.1423875561063	1
4.949463599883442	2606.671817247963	0
1.7478463847114138	4357.382891268991	1
18.389956709372658	592.0149450093935	0
7.304414774643104	4288.977019278939	1
2.606921569108162	3239.370366270327	1
0.5044980248645352	1411.484317152323	0
11.06394577681581	3063.7650166036874	1
12.396630530682323	3403.0852040310424	1
16.762608395083646	4262.913472511631	1
14.675269904208543	4251.535840910303	1
14.21423934031694	2707.2551330153988	1
2.594810471448249	4076.4566513192053	1
2.5482280176614713	3035.8218613491053	0
8.043324765325654	949.3904660548699	0
10.62767069220086	923.4298983747926	0
19.6150534524281	819.8168487178169	0
7.527911446900203	1709.3293583028837	0
10.27457103033467	2535.5950204381334	1
5.245656233918703	2838.751292193399	0
13.715120756588522	3457.6328152553915	1
18.439939860231366	689.8327724671346	0
16.028606960620888	4425.913914960539	1
5.856567565184842	2331.5184193068535	0
7.3085820975209845	4125.935941234816	1
2.340058383542625	1436.4241934696324	0
21.90253153740315	1423.544452697573	1
13.303869414974432	1726.2091083390637	0
16.066006475427912	4453.747982657085	1
7.786593875603785	4422.077940271779	1
3.2677513056454446	4030.171853574329	1
22.996343855722632	665.6186189069252	0
3.892373732403425	4177.9407413718145	1
16.96519386935012	3664.830957392397	1
6.689169940792358	1196.006410646622	0
11.763887504642037	4348.54848911747	1
22.82470093829196	1905.7151441120136	1
12.895028593369048	2352.89401854691	1
0.19573504939618314	2706.244831224505	0
3.5917988182846106	2369.357213328232	0
2.883498490775147	354.8740988486302	0
12.153354231391878	2274.0762373858875	1
2.5710638300277546	3654.069899219937	1
1.264761312692655	1074.385466994826	0
11.48320512860531	2058.5681963383204	0
21.40576760612692	513.9121674995018	0
3.029174044857812	2564.387253740805	0
2.692273529539764	2450.7584184457633	0
14.468616197035866	2260.839696098914	1
23.914030774160736	447.28633814661913	0
1.9522524688413458	3146.407625324511	0
18.284796144044257	1413.1665120799587	0
10.924834948696796	812.1189254341848	0
13.391996382748758	1844.2878781536294	0
1.3669139397348538	1219.7407923332087	0
16.71800578069948	3472.2891484220568	1
17.789430911093817	4455.187917179558	1
12.731084495085652	2770.2026175302817	1
14.598014731203953	1320.0982756175054	0
6.434986659111362	3276.0321013037233	1
0.03664429503897537	170.59875737968787	0
15.287003406540684	825.2421068544131	0
23.54001792944097	5.4986798518762425	0
3.665718458300983	2995.0942133729873	0
16.58882699915604	2518.3499682483566	1
5.210078437347366	1437.9742323830874	0
22.630880878648824	2678.4996183693497	1
6.095412819149959	3991.960778493012	1
10.493264184282015	2099.096175461023	0
10.286008104104088	2264.4093888537495	0
15.294809951603014	106.70853805467235	0
20.42988052408197	2859.1415785524155	1
21.39045539740756	1417.9517902842806	1
8.054295970308576	1267.3925301545219	0
5.362271792094234	2669.4139308877448	0
14.612414150351285	89.23262190421278	0
18.443965423958936	1195.9983469431907	0
9.966886983145272	1382.937395794318	0
11.005131401784082	1301.7401370274338	0
6.891780926375064	185.45092683976333	0
17.87863329148471	3681.0587396973065	1
5.938296201905956	1649.9401921861047	0
16.637957783749417	3323.6756901673452	1
18.995965285492346	1265.1950650819665	0
6.52274350447267	1475.6849358896723	0
9.821019829376409	4217.49664811898	1
1.6143487702311257	4498.413016909368	1
22.99159591534774	2553.785705927072	1
16.466450229607155	1338.6643473344448	0
17.155101862461756	1116.062723179379	0
6.6530155323133595	4045.7810200456074	1
0.9076240560331401	4106.90251766385	1
22.579989413670877	2519.860982898039	1
11.829401593548901	2016.269846172096	0
1.8308159469804437	2365.1660752394237	0
15.963042170266352	3562.8780478345484	1
15.36198141870239	393.3170321698816	0
9.926714420976765	1700.6689624857363	0
9.70079083553344	3553.260404154582	1
4.085834243817535	392.5560421553038	0
7.318805820125266	1133.0828623485966	0
4.687406634272499	3400.623312816191	1
4.630351085013237	1091.928558367365	0
12.305604234272595	3703.8441488772314	1
5.709549460422131	4105.386989824609	1
16.578261644250528	4105.515781728852	1
6.434039195936558	3251.03891752155	1
12.618716264102263	430.3913264779613	0
20.545879128422072	4134.84751274628	1
4.410045080344553	636.3299194980619	0
21.617805726696727	3502.0017606989513	1
20.278040375639765	1899.8728160388316	1
21.556972640983965	285.7638231509304	0
8.084889611848705	4208.244061011197	1
22.987917538144654	1000.5640315094469	1
19.41292516237855	2942.9980395520747	1
16.56677711202945	2607.6874829703925	1
10.811355686648756	2492.249233658515	1
16.235906561850314	4086.1439250537433	1
8.68821438589801	2154.602263155245	0
18.026392740920805	441.8195942855447	0
19.520206206219772	2653.534336508159	1
5.744525824698001	1258.2706764517359	0
23.421597024383658	3656.2859025519574	1
13.27105007903937	1754.6903733063068	0
19.19703208964006	297.96637284831513	0
13.642458964507359	2169.2954765902205	1
20.80198150200766	3792.229855084381	1
14.06029034131972	966.122346887134	0
12.144706355472891	2789.6788746871753	1
4.465797787075673	46.554405644080255	0
18.325691868710074	2175.523780284517	1
23.520387078184058	2980.923978630981	1
2.061755735693029	3676.4765246802967	1
11.65027949692524	2612.2984966970084	1
